date,ticker,company,sector,industry,open,high,low,close,adj_close,volume,daily_return_pct,price_range
2020-01-06 05:00:00+00:00,AMZN,"Amazon.com, Inc.",Consumer Cyclical,Internet Retail,93.0,95.18450164794922,93.0,95.1439971923828,95.1439971923828,81236000,2.305373325142794,2.1845016479492188
2020-01-06 05:00:00+00:00,APD,"Air Products and Chemicals, Inc.",Basic Materials,Specialty Chemicals,194.6414376193854,197.23492786450004,194.45990068928455,195.2898101806641,195.2898101806641,1737400,0.33311126819076786,2.7750271752154845
2020-01-06 05:00:00+00:00,AVGO,Broadcom Inc.,Technology,Semiconductors,26.74275436964208,27.00687068367828,26.63779669899279,26.98966407775879,26.98966407775879,20789000,0.9232770293736025,0.3690739846854889
2020-01-06 05:00:00+00:00,AXP,American Express Company,Financial Services,Credit Services,114.08668012055696,114.81723519665476,113.85549207325889,114.7247543334961,114.7247543334961,2855200,0.5592889654295041,0.9617431233958769
2020-01-06 05:00:00+00:00,BA,The Boeing Company,Industrials,Aerospace & Defense,327.35234074728356,332.8794536620254,325.94075633582884,331.7660827636719,331.7660827636719,5355000,1.3483153981158567,6.938697326196575
2020-01-06 05:00:00+00:00,BAC,Bank of America Corporation,Financial Services,Banks - Diversified,29.69887084045883,30.121785592708907,29.6643465152913,30.078628540039062,30.078628540039062,42185000,1.278694067596964,0.45743907741760736
2020-01-06 05:00:00+00:00,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,290.239990234375,291.19000244140625,288.20001220703125,290.82000732421875,290.82000732421875,1271000,0.19984051452571158,2.989990234375
2020-01-06 05:00:00+00:00,BLK,"BlackRock, Inc.",Financial Services,Asset Management,432.57751723768246,436.5558565321198,431.14184487931846,435.8899230957031,435.8899230957031,411300,0.7657369433281586,5.414011652801321
2020-01-06 05:00:00+00:00,BMY,Bristol-Myers Squibb Company,Healthcare,Drug Manufacturers - General,49.9902158781607,50.26043337600103,49.80741910253453,50.05379486083984,50.05379486083984,11311400,0.1271828528088341,0.4530142734665006
2020-01-06 05:00:00+00:00,BRK-B,Berkshire Hathaway Inc.,Financial Services,Insurance - Diversified,224.9900054931641,227.1300048828125,224.6999969482422,226.9900054931641,226.9900054931641,4263000,0.8889283751143187,2.4300079345703125
2020-01-06 05:00:00+00:00,C,Citigroup Inc.,Financial Services,Banks - Diversified,62.96469227157893,63.62857450057795,62.96469227157893,63.548583984375,63.548583984375,10059500,0.9273319565791394,0.6638822289990145
2020-01-06 05:00:00+00:00,CAT,Caterpillar Inc.,Industrials,Farm & Heavy Construction Machinery,129.69386179327532,130.8298990453449,129.05097497843383,130.6361541748047,130.6361541748047,2549600,0.7265512557805787,1.7789240669110598
2020-01-06 05:00:00+00:00,CB,Chubb Limited,Financial Services,Insurance - Property & Casualty,141.13246054870626,142.73158726198685,140.84170267496515,142.70433044433594,142.70433044433594,1281800,1.113755042262022,1.8898845870216974
2020-01-06 05:00:00+00:00,CI,The Cigna Group,Healthcare,Healthcare Plans,184.7613483926246,189.480998067487,184.71561259427548,189.261474609375,189.261474609375,1243000,2.4356426578937227,4.7653854732115235
2020-01-06 05:00:00+00:00,CL,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,58.75343651775928,59.417948087537965,58.69302637505213,59.10726547241211,59.10726547241211,4607500,0.6022268238656558,0.7249217124858376
2020-01-06 05:00:00+00:00,CMCSA,Comcast Corporation,Communication Services,Telecom Services,35.19022473593124,35.35569447889019,35.10354980321816,35.19810485839844,35.19810485839844,18809289,0.022392930213807647,0.25214467567203513
2020-01-06 05:00:00+00:00,CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchanges,164.3142543937009,165.27566941806066,163.1765785219521,164.5546112060547,164.5546112060547,1329800,0.14627873475777714,2.0990908961085495
2020-01-06 05:00:00+00:00,COF,Capital One Financial Corporation,Financial Services,Credit Services,90.9993485800922,91.22486243580606,90.25966340863616,91.17976379394533,91.17976379394533,1526300,0.19825989599731356,0.965199027169902
2020-01-06 05:00:00+00:00,COP,ConocoPhillips,Energy,Oil & Gas E&P,53.22223353942104,53.752210450836294,52.901035968230055,53.382835388183594,53.382835388183594,8823800,0.301757062945503,0.8511744826062397
2020-01-06 05:00:00+00:00,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,265.2757429154208,266.6635396021844,263.51363566228264,266.4261474609375,266.4261474609375,2655100,0.43366367873428624,3.149903939901776
2020-01-06 05:00:00+00:00,CRM,"Salesforce, Inc.",Technology,Software - Application,163.0192688290777,171.58518860029534,162.47586825119092,171.36782836914062,171.36782836914062,8836200,5.121210271661942,9.109320349104422
2020-01-06 05:00:00+00:00,CSCO,"Cisco Systems, Inc.",Technology,Communication Equipment,39.40244169417432,39.97082677528642,39.29377899640357,39.95410919189453,39.95410919189453,22183600,1.4000845480643767,0.6770477788828515
2020-01-06 05:00:00+00:00,CSX,CSX Corporation,Industrials,Railroads,22.1993503379419,22.374657424956247,22.06402695837087,22.300844192504883,22.300844192504883,14636400,0.4571929043775398,0.3106304665853763
2020-01-06 05:00:00+00:00,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,59.77736197082961,60.447731455679886,59.72830628554832,60.382328033447266,60.382328033447266,4620700,1.012032051385723,0.719425170131565
2020-01-06 05:00:00+00:00,CVX,Chevron Corporation,Energy,Oil & Gas Integrated,92.77247858223512,93.10151351134404,92.07615237848658,92.28275299072266,92.28275299072266,9953000,-0.5278780938016723,1.025361132857455
2020-01-06 05:00:00+00:00,DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,22.996029480396945,23.215287473836337,22.929139249834897,22.93657112121582,22.93657112121582,13429410,-0.2585592405498114,0.28614822400144035
2020-01-06 05:00:00+00:00,DE,Deere & Company,Industrials,Farm & Heavy Construction Machinery,160.69544635168282,162.90584612184924,160.01391801651212,162.84136962890625,162.84136962890625,1234200,1.3353976891959136,2.891928105337115
2020-01-06 05:00:00+00:00,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,132.53341440552245,133.6648488428117,132.36931107148965,133.53529357910156,133.53529357910156,3101323,0.7559445880671176,1.2955377713220457
2020-01-06 05:00:00+00:00,DIS,The Walt Disney Company,Communication Services,Entertainment,142.19148042511122,142.67021211195728,140.98978383665877,142.2989501953125,142.2989501953125,8262500,0.07558101925655013,1.6804282752985102
2020-01-06 05:00:00+00:00,DOW,Dow Inc.,Basic Materials,Chemicals,37.46563363569742,37.86664293251674,37.23648624655848,37.386863708496094,37.386863708496094,4293100,-0.21024581611847112,0.6301566859582621
2020-01-06 05:00:00+00:00,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,176.64354950241224,177.54397055305878,176.0338754022677,176.06202697753906,176.06202697753906,1294800,-0.32920677064703,1.5100951507910736
2020-01-06 05:00:00+00:00,EL,The Estée Lauder Companies Inc.,Consumer Defensive,Household & Personal Products,188.39034766377517,191.80117564642524,188.0575836141421,191.67176818847656,191.67176818847656,2428900,1.7418198784567347,3.7435920322831464
2020-01-06 05:00:00+00:00,ELV,"Elevance Health, Inc.",Healthcare,Healthcare Plans,272.6775763914522,277.1123303279734,271.77401926350984,277.01092529296875,277.01092529296875,1308700,1.589184178201607,5.338311064463539
2020-01-06 05:00:00+00:00,EMR,Emerson Electric Co.,Industrials,Specialty Industrial Machinery,66.3651256320286,67.42339848603888,66.25142921179693,67.38842010498047,67.38842010498047,3787200,1.5419159734974133,1.1719692742419454
2020-01-06 05:00:00+00:00,EOG,"EOG Resources, Inc.",Energy,Oil & Gas E&P,64.8636377283661,67.42344783783733,64.77302289085227,66.78160858154297,66.78160858154297,8485500,2.9569276721865125,2.650424946985055
2020-01-06 05:00:00+00:00,ETN,Eaton Corporation plc,Industrials,Specialty Industrial Machinery,85.07909666139828,85.88003111630844,84.83611253432788,85.79903411865234,85.79903411865234,3665200,0.8461978153333037,1.043918581980563
2020-01-06 05:00:00+00:00,FCX,Freeport-McMoRan Inc.,Basic Materials,Copper,11.747697131472382,12.026739993562895,11.65468254842461,11.9523286819458,11.9523286819458,19145300,1.741886500675998,0.3720574451382852
2020-01-06 05:00:00+00:00,FDX,FedEx Corporation,Industrials,Integrated Freight & Logistics,135.3588476688144,137.41719981903387,134.39231673769527,137.19346618652344,137.19346618652344,2389700,1.3553739185175653,3.0248830813386007
2020-01-06 05:00:00+00:00,GD,General Dynamics Corporation,Industrials,Aerospace & Defense,157.07510100670464,158.31231521883083,156.599244309064,157.54229736328125,157.54229736328125,1957000,0.2974350190337715,1.7130709097668273
2020-01-06 05:00:00+00:00,GE,GE Aerospace,Industrials,Aerospace & Defense,57.395329381586016,59.188931221840406,57.395329381586016,58.84960174560547,58.84960174560547,22461009,2.5337817200261985,1.7936018402543894
2020-01-06 05:00:00+00:00,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,51.2908243463167,52.21084206332519,51.28289754085722,52.06808090209961,52.06808090209961,8248700,1.5153910386287817,0.9279445224679677
2020-01-06 05:00:00+00:00,GOOGL,Alphabet Inc.,Communication Services,Internet Content & Information,67.07470353986153,69.39170027421379,67.04344557379943,69.36639404296875,69.36639404296875,46768000,3.416624125286369,2.3482547004143584
2020-01-06 05:00:00+00:00,GS,"The Goldman Sachs Group, Inc.",Financial Services,Capital Markets,199.375975858198,202.92249035971935,198.99445593172587,202.86178588867188,202.86178588867188,3329300,1.7483601098224066,3.928034427993481
2020-01-06 05:00:00+00:00,HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,22.40126747413849,22.8224106873831,22.1772547993971,22.7507266998291,22.7507266998291,14422600,1.559997558593733,0.6451558879860002
2020-01-06 05:00:00+00:00,HD,"The Home Depot, Inc.",Consumer Cyclical,Home Improvement Retail,187.24762569681073,190.28350782040664,187.1697724133529,190.24891662597656,190.24891662597656,5682800,1.602845920207015,3.1137354070537526
2020-01-06 05:00:00+00:00,HON,Honeywell International Inc.,Industrials,Conglomerates,147.91342165215175,148.36254072188353,147.1565548958241,147.63894653320312,147.63894653320312,3477852,-0.18556471473840488,1.2059858260594467
2020-01-06 05:00:00+00:00,IBM,International Business Machines Corporation,Technology,Information Technology Services,97.97801924278612,98.58019013592428,97.8164589112886,98.47738647460938,98.47738647460938,2537073,0.509672716066899,0.7637312246356771
2020-01-06 05:00:00+00:00,INTC,Intel Corporation,Technology,Semiconductors,52.5638619340923,53.101938587559786,52.334519496750936,52.863773345947266,52.863773345947266,17755200,0.57056578573129,0.7674190908088505
2020-01-06 05:00:00+00:00,INTU,Intuit Inc.,Technology,Software - Application,251.42428159937583,255.9748508185406,251.30905246765437,255.76364135742188,255.76364135742188,1026100,1.7259111691369813,4.665798350886234
2020-01-06 05:00:00+00:00,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,196.6666717529297,199.2066650390625,195.98333740234375,198.586669921875,198.586669921875,1574400,0.976270230147275,3.22332763671875
2020-01-06 05:00:00+00:00,ITW,Illinois Tool Works Inc.,Industrials,Specialty Industrial Machinery,154.5951384155378,155.07271537083918,153.5184339157289,155.029296875,155.029296875,1587300,0.28083577783359365,1.5542814551102708
2020-01-06 05:00:00+00:00,JNJ,Johnson & Johnson,Healthcare,Drug Manufacturers - General,121.62628654035086,121.79520936072656,120.65497065720182,121.71075439453124,121.71075439453124,7731300,0.06944868299695343,1.1402387035247443
2020-01-06 05:00:00+00:00,JPM,JPMorgan Chase & Co.,Financial Services,Banks - Diversified,115.954145925651,117.4061257995414,115.90320153645402,117.37215423583984,117.37215423583984,10259000,1.2229043635042216,1.5029242630873796
2020-01-06 05:00:00+00:00,KO,The Coca-Cola Company,Consumer Defensive,Beverages - Non-Alcoholic,45.46226609363825,45.67855360594224,45.35412075080028,45.47890090942383,45.47890090942383,14698300,0.03659037970372343,0.3244328551419642
2020-01-06 05:00:00+00:00,LIN,Linde plc,Basic Materials,Specialty Chemicals,187.7510315844264,189.35691768154857,187.3747920525689,187.55831909179688,187.55831909179688,2395300,-0.10264257458573894,1.9821256289796736
2020-01-06 05:00:00+00:00,LLY,Eli Lilly and Company,Healthcare,Drug Manufacturers - General,122.26312539661475,123.32369372921715,121.81657404489044,123.04459381103516,123.04459381103516,2102900,0.6391693422570071,1.5071196843267103
2020-01-06 05:00:00+00:00,LMT,Lockheed Martin Corporation,Industrials,Aerospace & Defense,355.21192506887513,355.21192506887513,346.45889610261963,351.0648498535156,351.0648498535156,2477800,-1.167493240705642,8.7530289662555
2020-01-06 05:00:00+00:00,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,105.85987522756317,107.412306364403,105.54760557460226,107.37661743164062,107.37661743164062,3635400,1.4327829130886216,1.864700789800736
2020-01-06 05:00:00+00:00,MA,Mastercard Incorporated,Financial Services,Credit Services,287.07712579492596,290.90984235392887,285.78346721203843,290.8133239746094,290.8133239746094,3307200,1.3014614694005167,5.126375141890435
2020-01-06 05:00:00+00:00,MCD,McDonald's Corporation,Consumer Cyclical,Restaurants,173.7289839117216,176.4881048739087,173.5113874956403,176.10513305664062,176.10513305664062,4660400,1.3677332886068332,2.976717378268404
2020-01-06 05:00:00+00:00,META,"Meta Platforms, Inc.",Communication Services,Internet Content & Information,205.2661472847003,211.30397297299496,205.08740319354132,211.1252288818359,211.1252288818359,17058900,2.8543827974756906,6.216569779453636
2020-01-06 05:00:00+00:00,MMM,3M Company,Industrials,Conglomerates,118.77172095005444,119.81763938470398,118.23535158083364,119.75729370117188,119.75729370117188,2389608,0.8298042187431813,1.5822878038703436
2020-01-06 05:00:00+00:00,MPC,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,47.873011727151514,48.71070508246315,47.292430576345936,48.28771209716797,48.28771209716797,7878000,0.866250847930786,1.4182745061172142
2020-01-06 05:00:00+00:00,MRK,"Merck & Co., Inc.",Healthcare,Drug Manufacturers - General,71.98819054298224,72.39062345183339,71.79880701041212,72.31171417236328,72.31171417236328,7522963,0.44941208681703937,0.5918164414212725
2020-01-06 05:00:00+00:00,MS,Morgan Stanley,Financial Services,Capital Markets,41.70592782437878,42.01047308590259,41.533079847731926,41.99401092529297,41.99401092529297,7476700,0.6907485720669897,0.4773932381706629
2020-01-06 05:00:00+00:00,MSFT,Microsoft Corporation,Technology,Software - Infrastructure,149.1445317269712,151.06248810455452,148.6033204049661,150.9960174560547,150.9960174560547,20813700,1.2414036958947192,2.45916769958842
2020-01-06 05:00:00+00:00,NEM,Newmont Corporation,Basic Materials,Gold,36.71765303420801,36.79316936196167,36.06318032753893,36.298118591308594,36.298118591308594,10416400,-1.1425960218877813,0.7299890344227364
2020-01-06 05:00:00+00:00,NFLX,"Netflix, Inc.",Communication Services,Entertainment,32.3120002746582,33.63600158691406,32.119998931884766,33.58300018310547,33.58300018310547,56631000,3.933522832518948,1.5160026550292969
2020-01-06 05:00:00+00:00,NKE,"NIKE, Inc.",Consumer Cyclical,Footwear & Accessories,93.12024052388485,93.9412109026424,93.0464507316679,93.93199157714844,93.93199157714844,4612400,0.8717235358250413,0.894760170974493
2020-01-06 05:00:00+00:00,NOC,Northrop Grumman Corporation,Industrials,Aerospace & Defense,344.1095599649173,346.20165686679763,337.4347443401517,340.378173828125,340.378173828125,2130000,-1.0843599164093938,8.76691252664591
2020-01-06 05:00:00+00:00,NOW,"ServiceNow, Inc.",Technology,Software - Application,57.03799819946289,58.68199920654297,56.91999816894531,58.57400131225586,58.57400131225586,7370000,2.6929470901512684,1.7620010375976562
2020-01-06 05:00:00+00:00,NSC,Norfolk Southern Corporation,Industrials,Railroads,171.79977470554408,172.68003179586196,170.94592425340312,172.46876525878906,172.46876525878906,2076800,0.3894012983379032,1.734107542458844
2020-01-06 05:00:00+00:00,NUE,Nucor Corporation,Basic Materials,Steel,48.244812678846216,48.61859827869478,47.844329320056225,47.99562454223633,47.99562454223633,2239000,-0.5165076259465899,0.774268958638558
2020-01-06 05:00:00+00:00,NVDA,NVIDIA Corporation,Technology,Semiconductors,5.782172259318857,5.905371684641664,5.756039105428163,5.900145053863525,5.900145053863525,262636000,2.0402850218538027,0.14933257921350052
